tempo_ms,angulo_deg,u_pct,referencia
10,-0.58,11.84,0.00
20,-0.57,0.31,0.00
30,-0.57,0.33,0.00
40,-0.57,0.31,0.00
50,-0.57,0.33,0.00
60,-0.57,0.32,0.00
70,-0.57,0.43,0.00
80,-0.57,0.34,0.00
90,-0.57,0.41,0.00
100,-0.58,0.38,0.00
110,-0.58,0.40,0.00
120,-0.58,0.35,0.00
130,-0.57,0.27,0.00
140,-0.57,0.42,0.00
150,-0.57,0.29,0.00
160,-0.56,0.34,0.00
170,-0.56,0.32,0.00
180,-0.56,0.37,0.00
190,-0.56,0.38,0.00
200,-0.56,0.42,0.00
210,-0.56,0.41,0.00
220,-0.56,0.36,0.00
230,-0.56,0.49,0.00
240,-0.56,0.35,0.00
250,-0.56,0.43,0.00
260,-0.56,0.39,0.00
270,-0.56,0.44,0.00
280,-0.56,0.48,0.00
290,-0.56,0.43,0.00
300,-0.56,0.51,0.00
310,-0.56,0.41,0.00
320,-0.56,0.44,0.00
330,-0.56,0.37,0.00
340,-0.56,0.41,0.00
350,-0.55,0.39,0.00
360,-0.55,0.42,0.00
370,-0.55,0.44,0.00
380,-0.55,0.47,0.00
390,-0.56,0.56,0.00
400,-0.56,0.51,0.00
410,-0.56,0.47,0.00
420,-0.56,0.43,0.00
430,-0.56,0.47,0.00
440,-0.55,0.36,0.00
450,-0.55,0.55,0.00
460,-0.55,0.54,0.00
470,-0.56,0.58,0.00
480,-0.56,0.53,0.00
490,-0.56,0.56,0.00
500,-0.57,0.56,0.00
510,-0.57,0.55,0.00
520,-0.57,0.56,0.00
530,-0.56,0.43,0.00
540,-0.56,0.51,0.00
550,-0.56,0.52,0.00
560,-0.56,0.53,0.00
570,-0.56,0.55,0.00
580,-0.56,0.52,0.00
590,-0.56,0.56,0.00
600,-0.56,0.56,0.00
610,-0.56,0.52,0.00
620,-0.56,0.55,0.00
630,-0.56,0.53,0.00
640,-0.56,0.57,0.00
650,-0.56,0.53,0.00
660,-0.56,0.52,0.00
670,-0.56,0.60,0.00
680,-0.56,0.61,0.00
690,-0.56,0.53,0.00
700,-0.56,0.57,0.00
710,-0.56,0.59,0.00
720,-0.56,0.57,0.00
730,-0.55,0.53,0.00
740,-0.55,0.54,0.00
750,-0.55,0.59,0.00
760,-0.54,0.48,0.00
770,-0.55,0.82,0.00
780,-0.55,0.52,0.00
790,-0.55,0.67,0.00
800,-0.55,0.56,0.00
810,-0.54,0.41,0.00
820,-0.57,1.21,0.00
830,-0.58,0.86,0.00
840,-0.58,0.67,0.00
850,-0.58,0.70,0.00
860,-0.58,0.51,0.00
870,-0.57,0.51,0.00
880,-0.60,1.23,0.00
890,-0.62,1.21,0.00
900,-0.63,0.79,0.00
910,-0.63,0.84,0.00
920,-0.65,1.04,0.00
930,-0.62,0.17,0.00
940,-0.62,0.58,0.00
950,-0.60,0.44,0.00
960,-0.60,0.58,0.00
970,-0.60,0.73,0.00
980,-0.58,0.37,0.00
990,-0.57,0.50,0.00
1000,-0.58,0.88,0.00
1010,-0.60,1.08,0.00
1020,-0.59,0.62,0.00
1030,-0.61,1.06,0.00
1040,-0.62,0.93,0.00
1050,-0.61,0.66,0.00
1060,-0.63,1.14,0.00
1070,-0.62,0.59,0.00
1080,-0.63,0.91,0.00
1090,-0.61,0.43,0.00
1100,-0.63,1.04,0.00
1110,-0.64,1.11,0.00
1120,-0.64,0.67,0.00
1130,-0.64,0.82,0.00
1140,-0.65,1.02,0.00
1150,-0.65,0.77,0.00
1160,-0.65,0.91,0.00
1170,-0.64,0.61,0.00
1180,-0.64,0.81,0.00
1190,-0.65,0.97,0.00
1200,-0.65,0.96,0.00
1210,-0.64,0.68,0.00
1220,-0.63,0.59,0.00
1230,-0.62,0.60,0.00
1240,-0.62,0.83,0.00
1250,-0.62,0.80,0.00
1260,-0.63,1.13,0.00
1270,-0.64,1.08,0.00
1280,-0.64,0.90,0.00
1290,-0.65,1.06,0.00
1300,-0.67,1.15,0.00
1310,-0.66,0.72,0.00
1320,-0.66,0.89,0.00
1330,-0.62,0.19,0.00
1340,-0.58,0.01,0.00
1350,-0.57,0.69,0.00
1360,-0.57,0.77,0.00
1370,-0.59,1.19,0.00
1380,-0.62,1.64,0.00
1390,-0.63,1.02,0.00
1400,-0.63,0.84,0.00
1410,-0.59,0.15,0.00
1420,-0.56,0.30,0.00
1430,-0.58,1.23,0.00
1440,-0.58,0.87,0.00
1450,-0.55,0.43,0.00
1460,-0.52,0.27,0.00
1470,-0.53,1.06,0.00
1480,-0.55,1.21,0.00
1490,-0.58,1.45,0.00
1500,-0.59,1.26,0.00
1510,-0.57,0.46,0.00
1520,-0.56,0.66,0.00
1530,-0.55,0.74,0.00
1540,-0.57,1.33,0.00
1550,-0.57,0.89,0.00
1560,-0.55,0.54,0.00
1570,-0.54,0.69,0.00
1580,-0.54,1.08,0.00
1590,-0.56,1.34,0.00
1600,-0.58,1.31,0.00
1610,-0.57,0.69,0.00
1620,-0.57,0.93,0.00
1630,-0.57,0.93,0.00
1640,-0.60,1.61,0.00
1650,-0.60,1.07,0.00
1660,-0.58,0.49,0.00
1670,-0.54,0.22,0.00
1680,-0.54,0.98,0.00
1690,-0.55,1.22,0.00
1700,-0.57,1.40,0.00
1710,-0.56,0.63,0.00
1720,-0.55,0.89,0.00
1730,-0.56,1.07,0.00
1740,-0.58,1.49,0.00
1750,-0.59,1.26,0.00
1760,-0.59,0.90,0.00
1770,-0.54,0.13,0.00
1780,-0.54,1.03,0.00
1790,-0.57,1.45,0.00
1800,-0.59,1.59,0.00
1810,-0.58,0.76,0.00
1820,-0.56,0.60,0.00
1830,-0.55,0.90,0.00
1840,-0.58,1.58,0.00
1850,-0.59,1.22,0.00
1860,-0.58,0.90,0.00
1870,-0.55,0.44,0.00
1880,-0.56,1.17,0.00
1890,-0.57,1.34,0.00
1900,-0.58,1.28,0.00
1910,-0.58,0.97,0.00
1920,-0.56,0.74,0.00
1930,-0.56,1.03,0.00
1940,-0.59,1.80,0.00
1950,-0.62,1.54,0.00
1960,-0.61,1.01,0.00
1970,-0.58,0.52,0.00
1980,-0.58,0.96,0.00
1990,-0.60,1.55,0.00
2000,-0.61,1.41,0.00
2010,-0.60,0.88,0.00
2020,-0.58,0.66,0.00
2030,-0.56,0.86,0.00
2040,-0.59,1.59,0.00
2050,-0.61,1.66,0.00
2060,-0.61,1.11,0.00
2070,-0.59,0.71,0.00
2080,-0.57,0.78,0.00
2090,-0.60,1.61,0.00
2100,-0.62,1.73,0.00
2110,-0.62,1.15,0.00
2120,-0.60,0.67,0.00
2130,-0.58,0.76,0.00
2140,-0.60,1.53,0.00
2150,-0.63,1.77,0.00
2160,-0.61,0.97,0.00
2170,-0.59,0.74,0.00
2180,-0.58,0.96,0.00
2190,-0.60,1.49,0.00
2200,-0.63,1.79,0.00
2210,-0.63,1.27,0.00
2220,-0.61,0.79,0.00
2230,-0.59,0.96,0.00
2240,-0.61,1.43,0.00
2250,-0.65,2.07,0.00
2260,-0.64,1.12,0.00
2270,-0.60,0.35,0.00
2280,-0.58,0.83,0.00
2290,-0.60,1.67,0.00
2300,-0.62,1.58,0.00
2310,-0.61,1.22,0.00
2320,-0.59,0.77,0.00
2330,-0.59,1.31,0.00
2340,-0.61,1.59,0.00
2350,-0.62,1.53,0.00
2360,-0.62,1.19,0.00
2370,-0.60,0.92,0.00
2380,-0.59,1.08,0.00
2390,-0.61,1.57,0.00
2400,-0.63,1.73,0.00
2410,-0.65,1.65,0.00
2420,-0.62,0.70,0.00
2430,-0.60,0.96,0.00
2440,-0.62,1.65,0.00
2450,-0.65,1.96,0.00
2460,-0.64,1.13,0.00
2470,-0.61,0.73,0.00
2480,-0.60,1.07,0.00
2490,-0.62,1.75,0.00
2500,-0.60,0.91,0.00
2510,-0.58,0.96,0.00
2520,-0.61,1.99,0.00
2530,-0.65,2.02,0.00
2540,-0.63,1.09,0.00
2550,-0.64,1.41,0.00
2560,-0.61,0.91,0.00
2570,-0.58,0.71,0.00
2580,-0.60,1.62,0.00
2590,-0.63,1.99,0.00
2600,-0.63,1.44,0.00
2610,-0.60,0.78,0.00
2620,-0.57,0.80,0.00
2630,-0.59,1.61,0.00
2640,-0.62,2.12,0.00
2650,-0.63,1.64,0.00
2660,-0.62,1.10,0.00
2670,-0.59,0.79,0.00
2680,-0.59,1.29,0.00
2690,-0.63,2.24,0.00
2700,-0.65,1.98,0.00
2710,-0.62,0.81,0.00
2720,-0.57,0.36,0.00
2730,-0.58,1.47,0.00
2740,-0.62,2.26,0.00
2750,-0.63,1.67,0.00
2760,-0.60,0.94,0.00
2770,-0.58,0.88,0.00
2780,-0.58,1.45,0.00
2790,-0.61,2.00,0.00
2800,-0.64,2.07,0.00
2810,-0.61,0.92,0.00
2820,-0.59,1.09,0.00
2830,-0.60,1.53,0.00
2840,-0.64,2.22,0.00
2850,-0.65,1.85,0.00
2860,-0.63,1.03,0.00
2870,-0.60,0.91,0.00
2880,-0.60,1.44,0.00
2890,-0.64,2.23,0.00
2900,-0.66,1.86,0.00
2910,-0.63,0.94,0.00
2920,-0.60,1.03,0.00
2930,-0.61,1.54,0.00
2940,-0.63,1.98,0.00
2950,-0.64,1.79,0.00
2960,-0.64,1.39,0.00
2970,-0.60,0.84,0.00
2980,-0.59,1.24,0.00
2990,-0.61,2.02,0.00
3000,-0.65,2.31,0.00
3010,-0.63,1.13,0.00
3020,-0.59,0.68,0.00
3030,-0.59,1.54,0.00
3040,-0.61,1.98,0.00
3050,-0.64,2.04,0.00
3060,-0.63,1.51,0.00
3070,-0.60,0.89,0.00
3080,-0.58,1.12,0.00
3090,-0.60,1.93,0.00
3100,-0.61,1.86,0.00
3110,-0.61,1.57,0.00
3120,-0.59,1.08,0.00
3130,-0.57,1.21,0.00
3140,-0.59,2.02,0.00
3150,-0.62,2.22,0.00
3160,-0.63,1.73,0.00
3170,-0.60,0.97,0.00
3180,-0.58,1.31,0.00
3190,-0.60,1.82,0.00
3200,-0.61,1.88,0.00
3210,-0.61,1.58,0.00
3220,-0.59,1.24,0.00
3230,-0.58,1.48,0.00
3240,-0.59,1.67,0.00
3250,-0.61,2.09,0.00
3260,-0.62,1.87,0.00
3270,-0.61,1.32,0.00
3280,-0.59,1.25,0.00
3290,-0.61,2.10,0.00
3300,-0.64,2.25,0.00
3310,-0.62,1.39,0.00
3320,-0.59,1.02,0.00
3330,-0.58,1.40,0.00
3340,-0.60,2.05,0.00
3350,-0.62,2.09,0.00
3360,-0.61,1.48,0.00
3370,-0.60,1.35,0.00
3380,-0.59,1.59,0.00
3390,-0.62,2.25,0.00
3400,-0.64,2.13,0.00
3410,-0.63,1.46,0.00
3420,-0.60,1.11,0.00
3430,-0.59,1.59,0.00
3440,-0.62,2.16,0.00
3450,-0.64,2.28,0.00
3460,-0.63,1.46,0.00
3470,-0.59,0.94,0.00
3480,-0.58,1.49,0.00
3490,-0.63,2.70,0.00
3500,-0.66,2.27,0.00
3510,-0.63,1.30,0.00
3520,-0.59,0.94,0.00
3530,-0.61,2.05,0.00
3540,-0.64,2.43,0.00
3550,-0.66,2.15,0.00
3560,-0.64,1.44,0.00
3570,-0.62,1.26,0.00
3580,-0.61,1.51,0.00
3590,-0.62,2.16,0.00
3600,-0.61,1.44,0.00
3610,-0.60,1.61,0.00
3620,-0.61,2.03,0.00
3630,-0.62,2.03,0.00
3640,-0.66,2.47,0.00
3650,-0.64,1.44,0.00
3660,-0.60,1.10,0.00
3670,-0.59,1.46,0.00
3680,-0.61,2.33,0.00
3690,-0.64,2.25,0.00
3700,-0.62,1.50,0.00
3710,-0.59,1.26,0.00
3720,-0.59,1.83,0.00
3730,-0.62,2.43,0.00
3740,-0.65,2.32,0.00
3750,-0.64,1.80,0.00
3760,-0.62,1.29,0.00
3770,-0.61,1.77,0.00
3780,-0.64,2.42,0.00
3790,-0.67,2.47,0.00
3800,-0.65,1.57,0.00
3810,-0.61,0.89,0.00
3820,-0.60,1.78,0.00
3830,-0.63,2.42,0.00
3840,-0.64,2.15,0.00
3850,-0.63,1.71,0.00
3860,-0.61,1.43,0.00
3870,-0.61,1.94,0.00
3880,-0.65,2.60,0.00
3890,-0.68,2.55,0.00
3900,-0.67,1.68,0.00
3910,-0.63,1.27,0.00
3920,-0.61,1.45,0.00
3930,-0.64,2.45,0.00
3940,-0.66,2.44,0.00
3950,-0.67,2.04,0.00
3960,-0.62,1.06,0.00
3970,-0.61,1.72,0.00
3980,-0.64,2.57,0.00
3990,-0.68,2.61,0.00
4000,-0.67,1.93,0.00
4010,-0.63,1.18,0.00
4020,-0.65,2.23,0.00
4030,-0.66,2.19,0.00
4040,-0.63,1.32,0.00
4050,-0.62,1.87,0.00
4060,-0.64,2.41,0.00
4070,-0.63,1.66,0.00
4080,-0.65,2.38,0.00
4090,-0.61,1.28,0.00
4100,-0.61,2.06,0.00
4110,-0.59,1.52,0.00
4120,-0.56,1.31,0.00
4130,-0.59,2.56,0.00
4140,-0.58,1.84,0.00
4150,-0.57,1.69,0.00
4160,-0.59,2.48,0.00
4170,-0.59,1.91,0.00
4180,-0.57,1.56,0.00
4190,-0.60,2.81,0.00
4200,-0.63,2.56,0.00
4210,-0.61,1.61,0.00
4220,-0.64,2.67,0.00
4230,-0.63,1.91,0.00
4240,-0.63,1.91,0.00
4250,-0.61,1.78,0.00
4260,-0.63,2.42,0.00
4270,-0.63,2.06,0.00
4280,-0.65,2.51,0.00
4290,-0.65,1.98,0.00
4300,-0.66,2.34,0.00
4310,-0.65,1.79,0.00
4320,-0.68,2.71,0.00
4330,-0.67,2.04,0.00
4340,-0.66,1.93,0.00
4350,-0.70,2.90,0.00
4360,-0.69,1.97,0.00
4370,-0.69,2.00,0.00
4380,-0.69,2.17,0.00
4390,-0.69,2.10,0.00
4400,-0.71,2.62,0.00
4410,-0.68,1.66,0.00
4420,-0.67,1.88,0.00
4430,-0.70,2.78,0.00
4440,-0.67,1.60,0.00
4450,-0.69,2.49,0.00
4460,-0.66,1.58,0.00
4470,-0.68,2.59,0.00
4480,-0.65,1.50,0.00
4490,-0.64,1.98,0.00
4500,-0.64,2.16,0.00
4510,-0.60,1.38,0.00
4520,-0.60,2.22,0.00
4530,-0.63,2.79,0.00
4540,-0.62,1.91,0.00
4550,-0.63,2.44,0.00
4560,-0.65,2.52,0.00
4570,-0.65,2.28,0.00
4580,-0.65,2.28,0.00
4590,-0.65,2.08,0.00
4600,-0.65,2.36,0.00
4610,-0.66,2.39,0.00
4620,-0.68,2.49,0.00
4630,-0.68,2.29,0.00
4640,-0.69,2.56,0.00
4650,-0.67,1.77,0.00
4660,-0.65,1.86,0.00
4670,-0.66,2.53,0.00
4680,-0.65,1.97,0.00
4690,-0.67,2.60,0.00
4700,-0.65,1.88,0.00
4710,-0.68,2.93,0.00
4720,-0.70,2.72,0.00
4730,-0.70,2.35,0.00
4740,-0.68,1.94,0.00
4750,-0.68,2.31,0.00
4760,-0.67,1.94,0.00
4770,-0.69,2.73,0.00
4780,-0.68,2.16,0.00
4790,-0.67,2.12,0.00
4800,-0.67,2.29,0.00
4810,-0.67,2.33,0.00
4820,-0.66,2.21,0.00
4830,-0.64,1.95,0.00
4840,-0.64,2.25,0.00
4850,-0.66,2.75,0.00
4860,-0.65,2.04,0.00
4870,-0.65,2.42,0.00
4880,-0.65,2.33,0.00
4890,-0.66,2.52,0.00
4900,-0.65,2.23,0.00
4910,-0.68,2.86,0.00
4920,-0.67,2.29,0.00
4930,-0.65,1.92,0.00
4940,-0.64,2.23,0.00
4950,-0.64,2.32,0.00
4960,-0.66,2.82,0.00
4970,-0.66,2.37,0.00
4980,-0.66,2.25,0.00
4990,-0.64,2.09,0.00
5000,-0.66,2.80,0.00
5010,-0.65,2.11,0.00
5020,-0.67,2.88,0.00
5030,-0.66,2.25,0.00
5040,-0.69,3.06,0.00
5050,-0.67,1.89,0.00
5060,-0.67,2.56,0.00
5070,-0.70,3.06,0.00
5080,-0.68,2.03,0.00
5090,-0.71,3.11,0.00
5100,-0.69,2.05,0.00
5110,-0.70,2.71,0.00
5120,-0.71,2.57,0.00
5130,-0.72,2.65,0.00
5140,-0.71,2.40,0.00
5150,-0.71,2.54,0.00
5160,-0.71,2.48,0.00
5170,-0.71,2.56,0.00
5180,-0.71,2.48,0.00
5190,-0.71,2.55,0.00
5200,-0.73,2.76,0.00
5210,-0.74,2.74,0.00
5220,-0.72,2.22,0.00
5230,-0.72,2.61,0.00
5240,-0.72,2.40,0.00
5250,-0.72,2.56,0.00
5260,-0.71,2.47,0.00
5270,-0.72,2.66,0.00
5280,-0.70,2.24,0.00
5290,-0.69,2.38,0.00
5300,-0.70,2.68,0.00
5310,-0.70,2.65,0.00
5320,-0.72,2.97,0.00
5330,-0.71,2.36,0.00
5340,-0.71,2.49,0.00
5350,-0.70,2.47,0.00
5360,-0.69,2.44,0.00
5370,-0.69,2.45,0.00
5380,-0.70,2.94,0.00
5390,-0.70,2.63,0.00
5400,-0.72,2.97,0.00
5410,-0.72,2.65,0.00
5420,-0.72,2.62,0.00
5430,-0.70,2.21,0.00
5440,-0.69,2.48,0.00
5450,-0.69,2.59,0.00
5460,-0.70,2.77,0.00
5470,-0.69,2.47,0.00
5480,-0.71,2.95,0.00
5490,-0.71,2.84,0.00
5500,-0.71,2.56,0.00
5510,-0.70,2.41,0.00
5520,-0.71,2.86,0.00
5530,-0.70,2.57,0.00
5540,-0.68,2.35,0.00
5550,-0.67,2.32,0.00
5560,-0.66,2.43,0.00
5570,-0.66,2.69,0.00
5580,-0.66,2.81,0.00
5590,-0.66,2.54,0.00
5600,-0.68,3.06,0.00
5610,-0.69,2.91,0.00
5620,-0.67,2.41,0.00
5630,-0.66,2.43,0.00
5640,-0.66,2.61,0.00
5650,-0.66,2.85,0.00
5660,-0.67,2.79,0.00
5670,-0.66,2.58,0.00
5680,-0.67,2.84,0.00
5690,-0.66,2.62,0.00
5700,-0.67,2.91,0.00
5710,-0.66,2.58,0.00
5720,-0.66,2.75,0.00
5730,-0.66,2.73,0.00
5740,-0.68,3.01,0.00
5750,-0.69,2.98,0.00
5760,-0.68,2.52,0.00
5770,-0.66,2.40,0.00
5780,-0.66,2.81,0.00
5790,-0.66,2.70,0.00
5800,-0.67,3.00,0.00
5810,-0.66,2.61,0.00
5820,-0.65,2.50,0.00
5830,-0.65,2.85,0.00
5840,-0.66,2.89,0.00
5850,-0.66,2.78,0.00
5860,-0.65,2.62,0.00
5870,-0.64,2.55,0.00
5880,-0.64,2.94,0.00
5890,-0.64,2.75,0.00
5900,-0.65,3.03,0.00
5910,-0.65,2.78,0.00
5920,-0.67,3.23,0.00
5930,-0.68,3.03,0.00
5940,-0.69,3.07,0.00
5950,-0.70,2.96,0.00
5960,-0.68,2.58,0.00
5970,-0.69,2.99,0.00
5980,-0.70,2.99,0.00
5990,-0.70,2.88,0.00
6000,-0.69,2.69,0.00
6010,-0.69,2.89,0.00
6020,-0.69,2.95,0.00
6030,-0.70,2.98,0.00
6040,-0.68,2.66,0.00
6050,-0.68,2.82,0.00
6060,-0.67,2.73,0.00
6070,-0.68,2.97,0.00
6080,-0.67,2.78,0.00
6090,-0.66,2.60,0.00
6100,-0.67,3.11,0.00
6110,-0.67,2.96,0.00
6120,-0.67,2.86,0.00
6130,-0.67,3.00,0.00
6140,-0.66,2.75,0.00
6150,-0.66,3.00,0.00
6160,-0.66,2.79,0.00
6170,-0.66,2.93,0.00
6180,-0.67,3.10,0.00
6190,-0.66,2.91,0.00
6200,-0.66,2.95,0.00
6210,-0.67,2.97,0.00
6220,-0.67,3.11,0.00
6230,-0.65,2.60,0.00
6240,-0.66,3.10,0.00
6250,-0.67,3.09,0.00
6260,-0.66,2.83,0.00
6270,-0.65,2.78,0.00
6280,-0.66,3.27,0.00
6290,-0.66,2.80,0.00
6300,-0.66,3.00,0.00
6310,-0.66,3.16,0.00
6320,-0.65,2.79,0.00
6330,-0.67,3.33,0.00
6340,-0.68,3.28,0.00
6350,-0.67,2.84,0.00
6360,-0.67,2.88,0.00
6370,-0.67,3.00,0.00
6380,-0.67,3.10,0.00
6390,-0.66,2.87,0.00
6400,-0.67,3.26,0.00
6410,-0.69,3.37,0.00
6420,-0.69,3.02,0.00
6430,-0.69,3.05,0.00
6440,-0.68,3.05,0.00
6450,-0.69,3.24,0.00
6460,-0.68,2.86,0.00
6470,-0.68,2.99,0.00
6480,-0.68,3.15,0.00
6490,-0.69,3.18,0.00
6500,-0.67,2.77,0.00
6510,-0.65,2.73,0.00
6520,-0.67,3.45,0.00
6530,-0.67,3.18,0.00
6540,-0.69,3.34,0.00
6550,-0.66,2.65,0.00
6560,-0.66,3.05,0.00
6570,-0.67,3.22,0.00
6580,-0.68,3.39,0.00
6590,-0.67,2.90,0.00
6600,-0.66,2.93,0.00
6610,-0.66,3.07,0.00
6620,-0.65,2.93,0.00
6630,-0.63,2.84,0.00
6640,-0.63,3.07,0.00
6650,-0.64,3.28,0.00
6660,-0.64,3.20,0.00
6670,-0.65,3.32,0.00
6680,-0.65,3.17,0.00
6690,-0.65,3.16,0.00
6700,-0.65,3.07,0.00
6710,-0.64,3.03,0.00
6720,-0.64,3.15,0.00
6730,-0.65,3.35,0.00
6740,-0.65,3.21,0.00
6750,-0.65,3.28,0.00
6760,-0.65,3.12,0.00
6770,-0.65,3.14,0.00
6780,-0.65,3.15,0.00
6790,-0.64,3.15,0.00
6800,-0.64,3.18,0.00
6810,-0.64,3.21,0.00
6820,-0.64,3.15,0.00
6830,-0.64,3.14,0.00
6840,-0.63,3.15,0.00
6850,-0.63,3.08,0.00
6860,-0.62,3.09,0.00
6870,-0.62,3.18,0.00
6880,-0.62,3.18,0.00
6890,-0.62,3.20,0.00
6900,-0.61,3.15,0.00
6910,-0.61,3.17,0.00
6920,-0.61,3.23,0.00
6930,-0.61,3.29,0.00
6940,-0.61,3.30,0.00
6950,-0.62,3.29,0.00
6960,-0.62,3.28,0.00
6970,-0.61,3.21,0.00
6980,-0.61,3.22,0.00
6990,-0.61,3.24,0.00
7000,-0.61,3.29,0.00
7010,-0.61,3.27,0.00
7020,-0.61,3.30,0.00
7030,-0.62,3.31,0.00
7040,-0.62,3.29,0.00
7050,-0.62,3.31,0.00
7060,-0.62,3.25,0.00
7070,-0.61,3.26,0.00
7080,-0.61,3.27,0.00
7090,-0.61,3.24,0.00
7100,-0.61,3.29,0.00
7110,-0.61,3.32,0.00
7120,-0.61,3.37,0.00
7130,-0.61,3.33,0.00
7140,-0.61,3.29,0.00
7150,-0.61,3.31,0.00
7160,-0.61,3.30,0.00
7170,-0.61,3.34,0.00
7180,-0.61,3.28,0.00
7190,-0.61,3.32,0.00
7200,-0.60,3.31,0.00
7210,-0.61,3.37,0.00
7220,-0.61,3.34,0.00
7230,-0.60,3.34,0.00
7240,-0.61,3.39,0.00
7250,-0.61,3.43,0.00
7260,-0.61,3.40,0.00
7270,-0.61,3.30,0.00
7280,-0.61,3.35,0.00
7290,-0.61,3.43,0.00
7300,-0.61,3.45,0.00
7310,-0.61,3.41,0.00
7320,-0.61,3.41,0.00
7330,-0.61,3.37,0.00
7340,-0.61,3.42,0.00
7350,-0.62,3.45,0.00
7360,-0.62,3.41,0.00
7370,-0.61,3.40,0.00
7380,-0.62,3.49,0.00
7390,-0.62,3.43,0.00
7400,-0.62,3.41,0.00
7410,-0.62,3.40,0.00
7420,-0.62,3.49,0.00
7430,-0.62,3.50,0.00
7440,-0.62,3.46,0.00
7450,-0.62,3.45,0.00
7460,-0.62,3.46,0.00
7470,-0.62,3.38,0.00
7480,-0.62,3.44,0.00
7490,-0.61,3.39,0.00
7500,-0.61,3.43,0.00
7510,-0.61,3.44,0.00
7520,-0.61,3.46,0.00
7530,-0.61,3.47,0.00
7540,-0.61,3.56,0.00
7550,-0.61,3.51,0.00
7560,-0.61,3.48,0.00
7570,-0.61,3.50,0.00
7580,-0.61,3.54,0.00
7590,-0.61,3.49,0.00
7600,-0.61,3.50,0.00
7610,-0.62,3.56,0.00
7620,-0.62,3.53,0.00
7630,-0.62,3.59,0.00
7640,-0.61,3.44,0.00
7650,-0.61,3.52,0.00
7660,-0.61,3.50,0.00
7670,-0.61,3.56,0.00
7680,-0.61,3.53,0.00
7690,-0.61,3.48,0.00
7700,-0.61,3.56,0.00
7710,-0.61,3.55,0.00
7720,-0.61,3.61,0.00
7730,-0.61,3.57,0.00
7740,-0.61,3.56,0.00
7750,-0.61,3.59,0.00
7760,-0.61,3.53,0.00
7770,-0.61,3.60,0.00
7780,-0.61,3.62,0.00
7790,-0.61,3.54,0.00
7800,-0.61,3.50,0.00
7810,-0.61,3.53,0.00
7820,-0.60,3.55,0.00
7830,-0.60,3.61,0.00
7840,-0.60,3.59,0.00
7850,-0.60,3.62,0.00
7860,-0.60,3.58,0.00
7870,-0.60,3.63,0.00
7880,-0.60,3.57,0.00
7890,-0.60,3.62,0.00
7900,-0.60,3.60,0.00
7910,-0.60,3.62,0.00
7920,-0.60,3.63,0.00
7930,-0.60,3.68,0.00
7940,-0.60,3.65,0.00
7950,-0.60,3.66,0.00
7960,-0.61,3.73,0.00
7970,-0.61,3.64,0.00
7980,-0.61,3.68,0.00
7990,-0.61,3.72,0.00
8000,-0.61,3.67,0.00
8010,-0.61,3.60,0.00
8020,-0.61,3.67,0.00
8030,-0.61,3.70,0.00
8040,-0.61,3.73,0.00
8050,-0.61,3.69,0.00
8060,-0.61,3.67,0.00
8070,-0.61,3.72,0.00
8080,-0.61,3.69,0.00
8090,-0.61,3.66,0.00
8100,-0.61,3.72,0.00
8110,-0.61,3.69,0.00
8120,-0.61,3.70,0.00
8130,-0.61,3.73,0.00
8140,-0.61,3.79,0.00
8150,-0.61,3.75,0.00
8160,-0.61,3.73,0.00
8170,-0.61,3.73,0.00
8180,-0.61,3.74,0.00
8190,-0.61,3.72,0.00
8200,-0.61,3.71,0.00
8210,-0.61,3.75,0.00
8220,-0.61,3.74,0.00
8230,-0.61,3.77,0.00
8240,-0.61,3.77,0.00
8250,-0.61,3.79,0.00
8260,-0.61,3.84,0.00
8270,-0.61,3.75,0.00
8280,-0.61,3.77,0.00
8290,-0.61,3.74,0.00
8300,-0.61,3.76,0.00
8310,-0.61,3.80,0.00
8320,-0.60,3.76,0.00
8330,-0.61,3.83,0.00
8340,-0.61,3.78,0.00
8350,-0.61,3.83,0.00
8360,-0.61,3.87,0.00
8370,-0.61,3.86,0.00
8380,-0.61,3.82,0.00
8390,-0.61,3.82,0.00
8400,-0.61,3.82,0.00
8410,-0.61,3.88,0.00
8420,-0.61,3.83,0.00
8430,-0.61,3.85,0.00
8440,-0.61,3.89,0.00
8450,-0.62,3.91,0.00
8460,-0.62,3.86,0.00
8470,-0.62,3.90,0.00
8480,-0.62,3.93,0.00
8490,-0.62,3.92,0.00
8500,-0.62,3.89,0.00
8510,-0.62,3.86,0.00
8520,-0.62,3.93,0.00
8530,-0.62,3.89,0.00
8540,-0.63,3.91,0.00
8550,-0.62,3.88,0.00
8560,-0.62,3.91,0.00
8570,-0.62,3.90,0.00
8580,-0.62,3.92,0.00
8590,-0.62,3.93,0.00
8600,-0.63,3.93,0.00
8610,-0.62,3.91,0.00
8620,-0.62,3.93,0.00
8630,-0.63,3.94,0.00
8640,-0.63,3.99,0.00
8650,-0.63,3.92,0.00
8660,-0.63,3.93,0.00
8670,-0.63,3.97,0.00
8680,-0.63,3.95,0.00
8690,-0.62,3.91,0.00
8700,-0.63,3.99,0.00
8710,-0.63,3.98,0.00
8720,-0.63,3.96,0.00
8730,-0.62,3.92,0.00
8740,-0.62,3.97,0.00
8750,-0.62,3.99,0.00
8760,-0.63,4.04,0.00
8770,-0.63,4.03,0.00
8780,-0.63,4.00,0.00
8790,-0.63,4.03,0.00
